t,body,x,y,z
0.9780821917808186,2,-0.6078835697461034,-0.39130907038693935,0.0
0.9780821917808186,3,0.9905337959975251,-0.13720519906085357,0.0
0.9780821917808186,4,-1.5120544218137275,-0.18996561143865365,0.0
0.9808219178082158,0,4.235981438728663e-06,4.090096590596224e-05,0.0
0.9808219178082158,1,0.38435173540808776,0.06619737967703085,0.0
0.9808219178082158,2,-0.5966871107541326,-0.4081761073291724,0.0
0.9808219178082158,3,0.9927491849530068,-0.12013416328524755,0.0
0.9808219178082158,4,-1.5102526581498616,-0.20379313009943292,0.0
0.9835616438356131,0,4.201946588257066e-06,4.100049049913369e-05,0.0
0.9835616438356131,1,0.37872000083614205,0.09317495536254465,0.0
0.9835616438356131,2,-0.5850227661617762,-0.42472304776357084,0.0
0.9835616438356131,3,0.9946703949461853,-0.10302751623645978,0.0
0.9835616438356131,4,-1.5083244462453458,-0.21760358279270423,0.0
0.9863013698630103,0,4.167943311074902e-06,4.109917828828952e-05,0.0
0.9863013698630103,1,0.37119716749218523,0.11968746984372355,0.0
0.9863013698630103,2,-0.5728996815502204,-0.4409369159921002,0.0
0.9863013698630103,3,0.9962968563855124,-0.08589032704848644,0.0
0.9863013698630103,4,-1.506269947583969,-0.23139581321851677,0.0
0.9890410958904076,0,4.13399019972641e-06,4.119703482857436e-05,0.0
0.9890410958904076,1,0.36182079838222536,0.14560253400527604,0.0
0.9890410958904076,2,-0.5603273622740269,-0.4568049974630913,0.0
0.9890410958904076,3,0.9976280870219616,-0.06872767391606299,0.0
0.9890410958904076,4,-1.5040893342229364,-0.2451686666028037,0.0
0.9917808219178048,0,4.100104923723375e-06,4.129406587035955e-05,0.0
0.9917808219178048,1,0.35063771209846384,0.17079074182109166,0.0
0.9917808219178048,2,-0.5473156660084796,-0.4723148487451557,0.0
0.9917808219178048,3,0.9986636920921913,-0.05154464258980691,0.0
0.9917808219178048,4,-1.5017827887784283,-0.25892098979410294,0.0
0.9945205479452021,0,4.066304248820802e-06,4.1390277272047636e-05,0.0
0.9945205479452021,1,0.33770374906882933,0.19512631653986418,0.0
0.9945205479452021,2,-0.5338747950204243,-0.48745430728852795,0.0
0.9945205479452021,3,0.9994033644357965,-0.0343463248690993,0.0
0.9945205479452021,4,-1.4993505044102786,-0.27265163136014103,0.0
0.9972602739725993,0,4.032604063140943e-06,4.1485674915321344e-05,0.0
0.9972602739725993,1,0.3230834927556498,0.21848773875248995,0.0
0.9972602739725993,2,-0.5200152881686603,-0.5022115009661643,0.0
0.9972602739725993,3,0.9998468845866154,-0.017137817093156177,0.0
0.9972602739725993,4,-1.496792684805775,-0.28635944168427196,0.0
0.9999999999999966,0,3.999019409931498e-06,4.1580264623337374e-05,0.0
0.9999999999999966,1,0.3068499471951306,0.24075835320503658,0.0
0.9999999999999966,2,-0.505748012640157,-0.5165748573871047,0.0
0.9999999999999966,3,0.9999941208380639,7.57813692596164e-05,0.0
0.9999999999999966,4,-1.4941095441625811,-0.3000432730617624,0.0
1.0027397260273938,0,3.965564526708331e-06,4.167405208234855e-05,0.0
1.0027397260273938,1,0.2890841724873222,0.26182695132713896,0.0
1.0027397260273938,2,-0.4910841554285792,-0.5305331129747803,0.0
1.0027397260273938,3,0.9998450292824765,0.01728936963103571,0.0
1.0027397260273938,4,-1.4913013071707801,-0.31370197979591546,0.0
1.0054794520547912,0,3.932252890498881e-06,4.176704276721808e-05,0.0
1.0054794520547912,1,0.2698748800562402,0.2815883265668655,0.0
1.0054794520547912,2,-0.4760352145618026,-0.5440753218031343,0.0
1.0054794520547912,3,0.9993996538244402,0.03449784679836661,0.0
1.0054794520547912,4,-1.4883682089940447,-0.3273344182940244,0.0
1.0082191780821885,0,3.899097268869747e-06,4.185924187126787e-05,0.0
1.0082191780821885,1,0.24931798970069333,0.299943799758802,0.0
1.0082191780821885,2,-0.46061299008530304,-0.5571908641836141,0.0
1.0082191780821885,3,0.9986581261681157,0.05169611348242021,0.0
1.0082191780821885,4,-1.4853104952499312,-0.3409394471631487,0.0
1.0109589041095859,0,3.866109776390918e-06,4.195065424087867e-05,0.0
1.0109589041095859,1,0.2275161506471908,0.31680171190165396,0.0
1.0109589041095859,2,-0.44482957480849317,-0.5698694549962884,0.0
1.0109589041095859,3,0.9976206657785458,0.06887907331056564,0.0
1.0109589041095859,4,-1.4821284219893016,-0.3545159273057046,0.0
1.0136986301369832,0,3.833301936159837e-06,4.2041284315233384e-05,0.0
1.0136986301369832,1,0.20457822899607958,0.3320778818843248,0.0
1.0136986301369832,2,-0.42869734482126637,-0.582101151758543,0.0
1.0136986301369832,3,0.9962875798169617,0.08604163443671449,0.0
1.0136986301369832,4,-1.4788222556748725,-0.3680627220148606,0.0
1.0164383561643806,0,3.800684745981287e-06,4.2131136071566484e-05,0.0
1.0164383561643806,1,0.1806187641199144,0.34569602687437717,0.0
1.0164383561643806,2,-0.41222894978819075,-0.5938763624250164,0.0
1.0164383561643806,3,0.9946592630501022,0.10317871105032801,0.0
1.0164383561643806,4,-1.4753922731588947,-0.3815786970697327,0.0
1.019178082191778,0,3.768268748773818e-06,4.222021297625249e-05,0.0
1.019178082191778,1,0.15575739672815098,0.35758814326916005,0.0
1.019178082191778,2,-0.39543730302796853,-0.6051858529126449,0.0
1.019178082191778,3,0.9927361977335727,0.12028522488364334,0.0
1.019178082191778,4,-1.4718387616599649,-0.39506272083036825,0.0
1.0219178082191753,0,3.7360641067505433e-06,4.230851794203415e-05,0.0
1.0219178082191753,1,0.1301182714537968,0.36769484630675103,0.0
1.0219178082191753,2,-0.3783355713859473,-0.6160207543449076,0.0
1.0219178082191753,3,0.9905189534692759,0.1373561067166725,0.0
1.0219178082191753,4,-1.4681620187389695,-0.40851366433251335,0.0
1.0246575342465727,0,3.704080678901459e-06,4.239605329165775e-05,0.0
1.0246575342465727,1,0.10382941694495146,0.37596566664024544,0.0
1.0246575342465727,2,-0.3609371649076313,-0.626372570009575,0.0
1.0246575342465727,3,0.988008187036955,0.15438629787952868,0.0
1.0246575342465727,4,-1.4643623522741638,-0.4219304013821537,0.0
1.02739726027397,0,3.6723281012862672e-06,4.2482820728147835e-05,0.0
1.02739726027397,1,0.07702210655657783,0.3823593023937888,0.0
1.02739726027397,2,-0.34325572632129786,-0.636233182024499,0.0
1.02739726027397,3,0.9852046421998989,0.17137075175163477,0.0
1.02739726027397,4,-1.460440080435388,-0.4353118086498227,0.0
1.0301369863013674,0,3.6408158696310376e-06,4.256882131191782e-05,0.0
1.0301369863013674,1,0.04983020283480727,0.38684382544102563,0.0
1.0301369863013674,2,-0.3253051203379755,-0.645594857706202,0.0
1.0301369863013674,3,0.9821091494848653,0.18830443525737053,0.0
1.0301369863013674,4,-1.4563955316574233,-0.4486567657646679,0.0
1.0328767123287648,0,3.609553423708985e-06,4.26540554448754e-05,0.0
1.0328767123287648,1,0.022389489067105438,0.3893968408752173,0.0
1.0328767123287648,2,-0.3070994227771812,-0.6544502556362645,0.0
1.0328767123287648,3,0.9787226259362862,0.20518233035771502,0.0
1.0328767123287648,4,-1.4522290446124864,-0.46196415540826835,0.0
1.0356164383561621,0,3.578550232975296e-06,4.273852286164408e-05,0.0
1.0356164383561621,1,-0.005163008763691891,0.3900055988740222,0.0
1.0356164383561621,2,-0.2886529095269557,-0.6627924314207432,0.0
1.0356164383561621,3,0.9750460748448293,0.22199943553744264,0.0
1.0356164383561621,4,-1.4479409681818698,-0.4752328634081956,0.0
1.0383561643835595,0,3.5478158829183052e-06,4.282222262798327e-05,0.0
1.0383561643835595,1,-0.032689706235451074,0.38866705839966653,0.0
1.0383561643835595,2,-0.2699800453468616,-0.6706148431380942,0.0
1.0383561643835595,3,0.9710805854503923,0.23875076728743225,0.0
1.0383561643835595,4,-1.4435316614267257,-0.48846177883130937,0.0
1.0410958904109568,0,3.51736016158447e-06,4.290515314645037e-05,0.0
1.0410958904109568,1,-0.0600531475357958,0.3853879024157766,0.0
1.0410958904109568,2,-0.25109547252273623,-0.6779113564713213,0.0
1.0410958904109568,3,0.9668273326196212,0.2554313615816498,0.0
1.0410958904109568,4,-1.4390014935579993,-0.5016497940767816,0.0
1.0438356164383542,0,3.48719314573254e-06,4.298731216930891e-05,0.0
1.0438356164383542,1,-0.08711669187298571,0.3801845045442896,0.0
1.0438356164383542,2,-0.23201399938210657,-0.6846762495203176,0.0
1.0438356164383542,3,0.9622875764980443,0.2720362753483671,0.0
1.0438356164383542,4,-1.4343508439055102,-0.5147958049688398,0.0
1.0465753424657516,0,3.457325286073079e-06,4.306869681864741e-05,0.0
1.0465753424657516,1,-0.11374519582056436,0.37308284732840286,0.0
1.0465753424657516,2,-0.21275058867928232,-0.6909042172906188,0.0
1.0465753424657516,3,0.957462662136928,0.28856058793518047,0.0
1.0465753424657516,4,-1.429580101886188,-0.5278987108492238,0.0
1.049315068493149,0,3.427767491053058e-06,4.314930361363438e-05,0.0
1.049315068493149,1,-0.1398056881879548,0.36411839250924555,0.0
1.049315068493149,2,-0.19332034585924762,-0.696590375855042,0.0
1.049315068493149,3,0.9523540190949612,0.3049994025673947,0.0
1.049315068493149,4,-1.4246896669714637,-0.5409574146693455,0.0
1.0520547945205463,0,3.3985312086516062e-06,4.322912850479587e-05,0.0
1.0520547945205463,1,-0.16516803404644084,0.3533359039636565,0.0
1.0520547945205463,2,-0.17373850720956602,-0.7017302661849418,0.0
1.0520547945205463,3,0.9469631610148886,0.32134784779934084,0.0
1.0520547945205463,4,-1.419679948653817,-0.5539708230821475,0.0
1.0547945205479436,0,3.369628505662117e-06,4.330816691516369e-05,0.0
1.0547945205479436,1,-0.18970558459407408,0.3407892241869258,0.0
1.0547945205479436,2,-0.15402042790960155,-0.7063198576480729,0.0
1.0547945205479436,3,0.9412916851752172,0.33760107895819597,0.0
1.0547945205479436,4,-1.4145513664124858,-0.5669378465336499,0.0
1.057534246575341,0,3.3410721439477527e-06,4.3386413788104713e-05,0.0
1.057534246575341,1,-0.21329580961372327,0.32654100543642567,0.0
1.057534246575341,2,-0.13418156998644018,-0.710355551170313,0.0
1.057534246575341,3,0.9353412720171279,0.35375427957987876,0.0
1.057534246575341,4,-1.40930434967834,-0.5798573993541792,0.0
1.0602739726027384,0,3.3128756531718784e-06,4.3463863641604955e-05,0.0
1.0602739726027384,1,-0.23582090936538005,0.3106623968785555,0.0
1.0602739726027384,2,-0.11423749018696858,-0.7138341820587631,0.0
1.0602739726027384,3,0.9291136846467334,0.3698026628365932,0.0
1.0602739726027384,4,-1.4039393377979197,-0.5927283998492727,0.0
1.0630136986301357,0,3.2850533995220486e-06,4.35405106287465e-05,0.0
1.0630136986301357,1,-0.2571684028565212,0.29323268930122515,0.0
1.0630136986301357,2,-0.0942038277756336,-0.7167530224840077,0.0
1.0630136986301357,3,0.9226107683128286,0.38574147295559824,0.0
1.0630136986301357,4,-1.3984567799966454,-0.6055497703902478,0.0
1.065753424657533,0,3.257620649965745e-06,4.361634860408101e-05,0.0
1.065753424657533,1,-0.27723168955228883,0.27433891916609743,0.0
1.065753424657533,2,-0.07409629226746385,-0.7191097836195871,0.0
1.065753424657533,3,0.9158344498602887,0.40156598662878246,0.0
1.065753424657533,4,-1.3928571353411987,-0.6183204375044326,0.0
1.0684931506849304,0,3.2305936315980594e-06,4.369137119557069e-05,0.0
1.0684931506849304,1,-0.2959105817198993,0.2540754339779489,0.0
1.0684931506849304,2,-0.053930651105985855,-0.7209026174370027,0.0
1.0684931506849304,3,0.908786737159276,0.417271514412625,0.0
1.0684931506849304,4,-1.3871408727010806,-0.631039331965047,0.0
1.0712328767123278,0,3.203989585665803e-06,4.3765571881736355e-05,0.0
1.0712328767123278,1,-0.31311180474836214,0.2325434211417653,0.0
1.0712328767123278,2,-0.03372271729571073,-0.7221301181548466,0.0
1.0712328767123278,3,0.9014697185104258,0.4328534021181285,0.0
1.0712328767123278,4,-1.3813084707093477,-0.64370538888073,0.0
1.0739726027397252,0,3.1778268158789757e-06,4.383894407362278e-05,0.0
1.0739726027397252,1,-0.3287494629445546,0.20985040266060284,0.0
1.0739726027397252,2,-0.013488336998902416,-0.7227913233409206,0.0
1.0739726027397252,3,0.8938855620261849,0.44830703219031093,0.0
1.0739726027397252,4,-1.3753604177225325,-0.6563175477847022,0.0
1.0767123287671225,0,3.1521247306490403e-06,4.39114812011641e-05,0.0
1.0767123287671225,1,-0.3427454684791499,0.1861096981979024,0.0
1.0767123287671225,2,0.006756622893633019,-0.7228857146664787,0.0
1.0767123287671225,3,0.886036514988489,0.46362782507684763,0.0
1.0767123287671225,4,-1.3692972117797477,-0.6688747527235598,0.0
1.0794520547945199,0,3.1269038789238385e-06,4.398317680350645e-05,0.0
1.0794520547945199,1,-0.35502993133998034,0.16143985918598813,0.0
1.0794520547945199,2,0.026996287207977386,-0.7224132183120072,0.0
1.0794520547945199,3,0.877924903182967,0.47881124058545754,0.0
1.0794520547945199,4,-1.3631193605609826,-0.6813759523456903,0.0
1.0821917808219172,0,3.1021859793211485e-06,4.405402462282197e-05,0.0
1.0821917808219172,1,-0.3655415083452059,0.135964076807125,0.0
1.0821917808219172,2,0.04721478493897757,-0.7213742050242229,0.0
1.0821917808219172,3,0.8695531302098692,0.49385277922963033,0.0
1.0821917808219172,4,-1.3568273813445904,-0.6938200999893036,0.0
1.0849315068493146,0,3.0779939422966096e-06,4.412401870112746e-05,0.0
1.0849315068493146,1,-0.37422770947318207,0.10980956680402569,0.0
1.0849315068493146,2,0.06739626169879268,-0.7197694898242504,0.0
1.0849315068493146,3,0.8609236767719256,0.5087479835622963,0.0
1.0849315068493146,4,-1.350421800963974,-0.706206153770071,0.0
1.087671232876712,0,3.0543518851169005e-06,4.4193153479602246e-05,0.0
1.087671232876712,1,-0.381045159979156,0.0831069341924362,0.0
1.087671232876712,2,0.08752489215233691,-0.7176003313672098,0.0
1.087671232876712,3,0.852039099939342,0.5234924394970425,0.0
1.087671232876712,4,-1.3439031557634722,-0.7185330766683645,0.0
1.0904109589041093,0,3.031285139445462e-06,4.4261423899884414e-05,0.0
1.0904109589041093,1,-0.38595981698979487,0.05598952104880965,0.0
1.0904109589041093,2,0.10758489242985436,-0.7148684309537234,0.0
1.0904109589041093,3,0.8429020323921552,0.5380817776164829,0.0
1.0904109589041093,4,-1.3372719915534512,-0.7307998366160892,0.0
1.0931506849315067,0,3.0088202513855006e-06,4.432882550681071e-05,0.0
1.0931506849315067,1,-0.3889471394939683,0.02859274063060034,0.0
1.0931506849315067,2,0.12756053250688007,-0.7115759311941195,0.0
1.0931506849315067,3,0.8335151816401682,0.552511674467396,0.0
1.0931506849315067,4,-1.3305288635646042,-0.7430054065831015,0.0
1.095890410958904,0,2.986984973863356e-06,4.43953545520553e-05,0.0
1.095890410958904,1,-0.38999221088102226,0.0010534011549508428,0.0
1.095890410958904,2,0.14743614854186776,-0.7077254143263891,0.0
1.095890410958904,3,0.8238813292206996,0.5667778538422439,0.0
1.095890410958904,4,-1.3236743364014631,-0.7551487646632061,0.0
1.0986301369863014,0,2.9658082512743138e-06,4.4461008098114376e-05,0.0
1.0986301369863014,1,-0.3890898134148349,-0.026490977386835972,0.0
1.0986301369863014,2,0.16719615516179823,-0.70331990018922,0.0
1.0986301369863014,3,0.8140033298743815,0.5808760880466928,0.0
1.0986301369863014,4,-1.3167089839951287,-0.7672288941597226,0.0
1.1013698630136988,0,2.9453201963524495e-06,4.452578412207871e-05,0.0
1.1013698630136988,1,-0.38624445427204845,-0.05390284996690761,0.0
1.1013698630136988,2,0.1868250576861231,-0.698362843851705,0.0
1.1013698630136988,3,0.8038841106992541,0.5948021991527603,0.0
1.1013698630136988,4,-1.3096333895552195,-0.7792447836706166,0.0
1.1041095890410961,0,2.925552059265874e-06,4.4589681618633893e-05,0.0
1.1041095890410961,1,-0.38147034301482335,-0.0810453333807346,0.0
1.1041095890410961,2,0.20630746427944813,-0.6928581329015927,0.0
1.1041095890410961,3,0.7935266702834038,0.6085520602372165,0.0
1.1041095890410961,4,-1.3024481455210466,-0.7911954271731853,0.0
1.1068493150684935,0,2.906536188978613e-06,4.46527007017286e-05,0.0
1.1068493150684935,1,-0.3747913206110534,-0.10778288979887465,0.0
1.1068493150684935,2,0.22562809802341618,-0.6868100843942132,0.0
1.1068493150684935,3,0.7829340778164039,0.6221215966048708,0.0
1.1068493150684935,4,-1.2951538535120162,-0.8030798241082924,0.0
1.1095890410958908,0,2.8883059869601185e-06,4.4714842704354546e-05,0.0
1.1095890410958908,1,-0.3662407403569998,-0.13398200359684928,0.0
1.1095890410958908,2,0.24477180889831382,-0.6802234414644823,0.0
1.1095890410958908,3,0.7721094721798211,0.6355067869963829,0.0
1.1095890410958908,4,-1.287751124277264,-0.8148969794641424,0.0
1.1123287671232882,0,2.8708958533628524e-06,4.477611027588805e-05,0.0
1.1123287671232882,1,-0.3558613012975355,-0.1595118480830001,0.0
1.1123287671232882,2,0.2637235856649969,-0.673103369604651,0.0
1.1123287671232882,3,0.7610560610170566,0.6487036647802394,0.0
1.1123287671232882,4,-1.2802405776445256,-0.8266459038595891,0.0
1.1150684931506856,0,2.8543411258273203e-06,4.4836507476452044e-05,0.0
1.1150684931506856,1,-0.3437048349764429,-0.18424493879472661,0.0
1.1150684931506856,2,0.2824685676378093,-0.6654554526107274,0.0
1.1150684931506856,3,0.7497771197827977,0.6617083191285414,0.0
1.1150684931506856,4,-1.2726228424682475,-0.8383256136269689,0.0
1.117808219178083,0,2.8386780111121565e-06,4.4896039867769085e-05,0.0
1.117808219178083,1,-0.32983204658228665,-0.20805777010067233,0.0
1.117808219178083,2,0.3009920563392552,-0.6572856882007622,0.0
1.117808219178083,3,0.7382759907723622,0.6745168961762541,0.0
1.117808219178083,4,-1.2648985565769395,-0.8499351308944532,0.0
1.1205479452054803,0,2.8239435097841983e-06,4.49547145999903e-05,0.0
1.1205479452054803,1,-0.3143122117831288,-0.23083143192988692,0.0
1.1205479452054803,2,0.3192795270272774,-0.6486004833084444,0.0
1.1205479452054803,3,0.7265560821312217,0.6871256001635759,0.0
1.1205479452054803,4,-1.2570683667197748,-0.8614734836679131,0.0
1.1232876712328776,0,2.8101753342397322e-06,4.501254049400226e-05,0.0
1.1232876712328776,1,-0.297222830764624,-0.2524522035483295,0.0
1.1232876712328776,2,0.3373166400860974,-0.639406649055709,0.0
1.1232876712328776,3,0.714620866845,0.6995306945610872,0.0
1.1232876712328776,4,-1.249132928512442,-0.8729397059122881,0.0
1.126027397260275,0,2.797411820363072e-06,4.506952811873316e-05,0.0
1.126027397260275,1,-0.27864924119972745,-0.27281212141779154,0.0
1.126027397260275,2,0.355089252271677,-0.6297113954083107,0.0
1.126027397260275,3,0.7024738817102433,0.7117285031773437,0.0
1.126027397260275,4,-1.2410929063822487,-0.8843328376324543,0.0
1.1287671232876724,0,2.7856918331621625e-06,4.512568986300187e-05,0.0
1.1287671232876724,1,-0.25868419208329535,-0.29180951830183743,0.0
1.1287671232876724,2,0.37258342780297904,-0.6195223255185677,0.0
1.1287671232876724,3,0.6901187262862684,0.7237154112485881,0.0
1.1287671232876724,4,-1.232948973512488,-0.8956519249535844,0.0
1.1315068493150697,0,2.775054666752831e-06,4.5181040001477486e-05,0.0
1.1315068493150697,1,-0.23742738056023907,-0.3093495309270292,0.0
1.1315068493150697,2,0.3897854492903249,-0.6088474297597235,0.0
1.1315068493150697,3,0.6775590618284001,0.7354878665102543,0.0
1.1315068493150697,4,-1.2247018117860653,-0.9068960202009942,0.0
1.134246575342467,0,2.7655399390934508e-06,4.523559475434369e-05,0.0
1.134246575342467,1,-0.21498495406062978,-0.3253445736648112,0.0
1.134246575342467,2,0.4066818284922744,-0.597695079456617,0.0
1.134246575342467,3,0.6647986102029139,0.7470423802499482,0.0
1.134246575342467,4,-1.216352111728396,-0.9180641819794696,0.0
1.1369863013698644,0,2.7571874819000147e-06,4.528937234029064e-05,0.0
1.1369863013698644,1,-0.19146898022832345,-0.33971477586918086,0.0
1.1369863013698644,2,0.4232593168925912,-0.5860740203175915,0.0
1.1369863013698644,3,0.6518411527840039,0.7583755283415906,0.0
1.1369863013698644,4,-1.2079005724495748,-0.9291554752520667,0.0
1.1397260273972618,0,2.7500372261977725e-06,4.534239302248778e-05,0.0
1.1397260273972618,1,-0.16699688729042006,-0.35238838068682604,0.0
1.1397260273972618,2,0.4395049160889952,-0.5739933655728038,0.0
1.1397260273972618,3,0.6386905293331063,0.7694839522604175,0.0
1.1397260273972618,4,-1.199347901585825,-0.9401689714183816,0.0
1.1424657534246592,0,2.7441290839895457e-06,4.5394679147223186e-05,0.0
1.1424657534246592,1,-0.141690877662387,-0.3633021033488492,0.0
1.1424657534246592,2,0.4554058879855552,-0.5614625888243294,0.0
1.1424657534246592,3,0.6253506368609072,0.7803643600785346,0.0
1.1424657534246592,4,-1.1906948152402312,-0.9511037483922815,0.0
1.1452054794520565,0,2.739502826542478e-06,4.5446255174928976e-05,0.0
1.1452054794520565,1,-0.11567731771722922,-0.3724014471555701,0.0
1.1452054794520565,2,0.4709497647807274,-0.5484915166136819,0.0
1.1452054794520565,3,0.6118254284723746,0.7910135274407311,0.0
1.1452054794520565,4,-1.1819420379227628,-0.9619588906790912,0.0
1.147945205479454,0,2.736197959814191e-06,4.54971477033477e-05,0.0
1.147945205479454,1,-0.08908610676601358,-0.37964097557718196,0.0
1.147945205479454,2,0.4861243587432078,-0.5350903207125883,0.0
1.147945205479454,3,0.5981189121951563,0.8014282985202646,0.0
1.147945205479454,4,-1.173090302489592,-0.9727334894522305,0.0
1.1506849315068512,0,2.734253597556001e-06,4.554738548263139e-05,0.0
1.1506849315068512,1,-0.06205002840076063,-0.3849845391121834,0.0
1.1506849315068512,2,0.5009177717679326,-0.5212695101430787,0.0
1.1506849315068512,3,0.5842351497916907,0.8116055869543315,0.0
1.1506849315068512,4,-1.164140350081714,-0.9834266426292935,0.0
1.1534246575342486,0,2.7337083326449304e-06,4.559699942220254e-05,0.0
1.1534246575342486,1,-0.03470408743868891,-0.3884054557714186,0.0
1.1534246575342486,2,0.5153184047047356,-0.5070399229331594,0.0
1.1534246575342486,3,0.5701782555553826,0.8215423767589457,0.0
1.1534246575342486,4,-1.1550929300628732,-0.9940374549475659,0.0
1.156164383561646,0,2.734600107207641e-06,4.564602258924524e-05,0.0
1.156164383561646,1,-0.007184835778597725,-0.38988664428710623,0.0
1.156164383561646,2,0.5293149664523485,-0.4924127176145486,0.0
1.156164383561646,3,0.5559523950912031,0.8312357232229552,0.0
1.156164383561646,4,-1.1459487999568014,-1.004565038038972,0.0
1.1589041095890433,0,2.7369660821080664e-06,4.569449019873386e-05,0.0
1.1589041095890433,1,0.02037030946455074,-0.3894207093822674,0.0
1.1589041095890433,2,0.5428964828106188,-0.4773993644691512,0.0
1.1589041095890433,3,0.5415617840810716,0.8406827537809305,0.0
1.1589041095890433,4,-1.136708725383775,-1.0150085105044448,0.0
1.1616438356164407,0,2.740842506376395e-06,4.574243959494672e-05,0.0
1.1616438356164407,1,0.04782375214231309,-0.3870099786752962,0.0
1.1616438356164407,2,0.5560523050840046,-0.46201163653115057,0.0
1.1616438356164407,3,0.5270106870343895,0.8498806688646646,0.0
1.1616438356164407,4,-1.127373479996494,-1.0253669979877167,0.0
1.164383561643838,0,2.746264587160098e-06,4.5789910224452605e-05,0.0
1.164383561643838,1,0.07503840414668503,-0.3826664910358567,0.0
1.164383561643838,2,0.5687721184296106,-0.4462616003517827,0.0
1.164383561643838,3,0.5123034160240937,0.8588267427330347,0.0
1.164383561643838,4,-1.1179438454152912,-1.0356396332485165,0.0
1.1671232876712354,0,2.7532663607779196e-06,4.583694360059817e-05,0.0
1.1671232876712354,1,0.10187836994483859,-0.37641193645063764,0.0
1.1671232876712354,2,0.5810459499432226,-0.43016160653404567,0.0
1.1671232876712354,3,0.4974443294086065,0.867518324279976,0.0
1.1671232876712354,4,-1.1084206111626744,-1.0458255562351755,0.0
1.1698630136986328,0,2.7618805654551293e-06,4.588358325956481e-05,0.0
1.1698630136986328,1,0.12820962515696788,-0.3682775476995351,0.0
1.1698630136986328,2,0.5928641764770117,-0.41372428004477657,0.0
1.1698630136986328,3,0.48243783054005984,0.8759528378203306,0.0
1.1698630136986328,4,-1.098804574597209,-1.0559239141566297,0.0
1.1726027397260301,0,2.77213851631289e-06,4.5929874708103604e-05,0.0
1.1726027397260301,1,0.15390068578929111,-0.3583039443833627,0.0
1.1726027397260301,2,0.604217532182789,-0.3969625103117019,0.0
1.1726027397260301,3,0.4672883664591772,0.8841277838533365,0.0
1.1726027397260301,4,-1.0890965408467452,-1.0659338615538148,0.0
1.1753424657534275,0,2.7840699831763516e-06,4.597586536309655e-05,0.0
1.1753424657534275,1,0.17882326478090477,-0.346540930082003,0.0
1.1753424657534275,2,0.615097115774909,-0.3798894411132362,0.0
1.1753424657534275,3,0.45200042657720085,0.8920407398035304,0.0
1.1753424657534275,4,-1.0792973227409963,-1.0758545603704475,0.0
1.1780821917808249,0,2.7977030717550885e-06,4.6021604483131375e-05,0.0
1.1780821917808249,1,0.20285291258648835,-0.3330472436558275,0.0
1.1780821917808249,2,0.6254943975071459,-0.36251846026896695,0.0
1.1780821917808249,3,0.43657854134525464,0.8996893607388458,0.0
1.1780821917808249,4,-1.0694077407434726,-1.085685180023187,0.0
1.1808219178082222,0,2.8130641087357714e-06,4.6067143092315216e-05,0.0
1.1808219178082222,1,0.22586963859650142,-0.317890265932062,0.0
1.1808219178082222,2,0.6354012258580894,-0.3448631891389189,0.0
1.1808219178082222,3,0.4210272809115375,0.9070713800656908,0.0
1.1808219178082222,4,-1.0594286228827767,-1.0954248974711704,0.0
1.1835616438356196,0,2.8301775313106328e-06,4.6112533896589585e-05,0.0
1.1835616438356196,1,0.2477585102920993,-0.3011456832404074,0.0
1.1835616438356196,2,0.6448098339198439,-0.3269374719398453,0.0
1.1835616438356196,3,0.40535125376674586,0.9141846102008014,0.0
1.1835616438356196,4,-1.0493608046832679,-1.1050728972849169,0.0
1.186301369863017,0,2.849065781646362e-06,4.6157831192844986e-05,0.0
1.186301369863017,1,0.2684102271430511,-0.2828971094775474,0.0
1.186301369863017,2,0.6537128454850447,-0.30875536488693744,0.0
1.186301369863017,3,0.38955510537812665,0.9210269432196703,0.0
1.186301369863017,4,-1.0392051290950968,-1.1146283717145933,0.0
1.1890410958904143,0,2.869749206776691e-06,4.620309077116786e-05,0.0
1.1890410958904143,1,0.28772166638292934,-0.26323566858709996,0.0
1.1890410958904143,2,0.6621032808274471,-0.29033112516948667,0.0
1.1890410958904143,3,0.37364351681256625,0.9275963514813578,0.0
1.1890410958904143,4,-1.0289624464236213,-1.1240905207576377,0.0
1.1917808219178117,0,2.892245964378184e-06,4.624836981058564e-05,0.0
1.1917808219178117,1,0.3055963979361435,-0.2422595395390892,0.0
1.1917808219178117,2,0.6699745621715799,-0.2716791997691674,0.0
1.1917808219178117,3,0.35762120334912356,0.9338908882295013,0.0
1.1917808219178117,4,-1.0186336142582062,-1.1334585522257337,0.0
1.194520547945209,0,2.916571934862755e-06,4.629372676870659e-05,0.0
1.194520547945209,1,0.32194516592533595,-0.22007346608015335,0.0
1.194520547945209,2,0.6773205188471954,-0.25281421412973976,0.0
1.194520547945209,3,0.34149291308141927,0.9399086881693429,0.0
1.194520547945209,4,-1.0082194974004124,-1.1427316818111286,0.0
1.1972602739726064,0,2.9427406401923106e-06,4.633922126568076e-05,0.0
1.1972602739726064,1,0.33668633435449824,-0.1967882337015632,0.0
1.1972602739726064,2,0.6841353921244825,-0.23375096068709164,0.0
1.1972602739726064,3,0.32526342551029513,0.9456479680206055,0.0
1.1972602739726064,4,-0.9977209677915844,-1.1519091331522944,0.0
1.2000000000000037,0,2.9707631697908163e-06,4.638491396293528e-05,0.0
